date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:27:22	11157/11157	---M--	200	added ('OK')	application/x-javascript	etag:%222b95-5fdff693d0b34%22	https://welly.dexignzone.com/xhtml/vendor/clockpicker/js/bootstrap-clockpicker.min.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/clockpicker/js/bootstrap-clockpicker.min.js	(from https://welly.dexignzone.com/xhtml/form-pickers.html)
11:27:23	12402/12402	---M--	200	added ('OK')	application/x-javascript	etag:%223072-5fdff16594b28%22	https://welly.dexignzone.com/xhtml/vendor/jquery-asColor/jquery-asColor.min.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/jquery-asColor/jquery-asColor.min.js	(from https://welly.dexignzone.com/xhtml/form-pickers.html)
11:27:23	9665/9665	---M--	200	added ('OK')	application/x-javascript	etag:%2225c1-5fdff16604836%22	https://welly.dexignzone.com/xhtml/vendor/jquery-asGradient/jquery-asGradient.min.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/jquery-asGradient/jquery-asGradient.min.js	(from https://welly.dexignzone.com/xhtml/form-pickers.html)
11:27:24	67268/67268	---M--	200	added ('OK')	application/x-javascript	etag:%22106c4-5fdff147787ca%22	https://welly.dexignzone.com/xhtml/vendor/bootstrap-daterangepicker/daterangepicker.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/bootstrap-daterangepicker/daterangepicker.js	(from https://welly.dexignzone.com/xhtml/form-pickers.html)
11:27:24	33592/33592	---M--	200	added ('OK')	application/x-javascript	etag:%228338-5fdff6bb5519e%22	https://welly.dexignzone.com/xhtml/vendor/jquery-asColorPicker/js/jquery-asColorPicker.min.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/jquery-asColorPicker/js/jquery-asColorPicker.min.js	(from https://welly.dexignzone.com/xhtml/form-pickers.html)
11:27:25	8779/8779	---M--	200	added ('OK')	application/x-javascript	etag:%22224b-5fdff17cea8ad%22	https://welly.dexignzone.com/xhtml/vendor/pickadate/picker.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/pickadate/picker.js	(from https://welly.dexignzone.com/xhtml/form-pickers.html)
11:27:25	9085/9085	---M--	200	added ('OK')	application/x-javascript	etag:%22237d-5fdff17d36b6c%22	https://welly.dexignzone.com/xhtml/vendor/pickadate/picker.time.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/pickadate/picker.time.js	(from https://welly.dexignzone.com/xhtml/form-pickers.html)
11:27:25	12800/12800	---M--	200	added ('OK')	application/x-javascript	etag:%223200-5fdff17c050d2%22	https://welly.dexignzone.com/xhtml/vendor/pickadate/picker.date.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/pickadate/picker.date.js	(from https://welly.dexignzone.com/xhtml/form-pickers.html)
11:27:26	922/922	---M--	200	added ('OK')	application/x-javascript	etag:%2239a-5fdff11a89dce%22	https://welly.dexignzone.com/xhtml/js/plugins-init/bs-daterange-picker-init.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/js/plugins-init/bs-daterange-picker-init.js	(from https://welly.dexignzone.com/xhtml/form-pickers.html)
11:27:26	595/595	---M--	200	added ('OK')	application/x-javascript	etag:%22253-5fdff11ce9481%22	https://welly.dexignzone.com/xhtml/js/plugins-init/clock-picker-init.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/js/plugins-init/clock-picker-init.js	(from https://welly.dexignzone.com/xhtml/form-pickers.html)
11:27:26	278/278	---M--	200	added ('OK')	application/x-javascript	etag:%22116-5fdff120465c6%22	https://welly.dexignzone.com/xhtml/js/plugins-init/jquery-asColorPicker.init.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/js/plugins-init/jquery-asColorPicker.init.js	(from https://welly.dexignzone.com/xhtml/form-pickers.html)
11:27:26	57905/57905	---M--	200	added ('OK')	application/x-javascript	etag:%22e231-5fdff6446d913%22	https://welly.dexignzone.com/xhtml/vendor/bootstrap-material-datetimepicker/js/bootstrap-material-datetimepicker.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/bootstrap-material-datetimepicker/js/bootstrap-material-datetimepicker.js	(from https://welly.dexignzone.com/xhtml/form-pickers.html)
11:27:27	541/541	---M--	200	added ('OK')	application/x-javascript	etag:%2221d-5fdff122835b1%22	https://welly.dexignzone.com/xhtml/js/plugins-init/material-date-picker-init.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/js/plugins-init/material-date-picker-init.js	(from https://welly.dexignzone.com/xhtml/form-pickers.html)
11:27:27	127/127	---M--	200	added ('OK')	application/x-javascript	etag:%227f-5fdff124c24dd%22	https://welly.dexignzone.com/xhtml/js/plugins-init/pickadate-init.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/js/plugins-init/pickadate-init.js	(from https://welly.dexignzone.com/xhtml/form-pickers.html)
11:27:28	2191/2191	---M--	200	added ('OK')	image/jpeg	etag:%2288f-5fdff564ac616%22	https://welly.dexignzone.com/xhtml/images/profile/small/pic1.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/profile/small/pic1.jpg	(from https://welly.dexignzone.com/xhtml/table-datatable-basic.html)
11:27:28	1872/1872	---M--	200	added ('OK')	image/jpeg	etag:%22750-5fdff565c1b90%22	https://welly.dexignzone.com/xhtml/images/profile/small/pic2.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/profile/small/pic2.jpg	(from https://welly.dexignzone.com/xhtml/table-datatable-basic.html)
11:27:29	2156/2156	---M--	200	added ('OK')	image/jpeg	etag:%2286c-5fdff565e4a27%22	https://welly.dexignzone.com/xhtml/images/profile/small/pic3.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/profile/small/pic3.jpg	(from https://welly.dexignzone.com/xhtml/table-datatable-basic.html)
11:27:29	2570/2570	---M--	200	added ('OK')	image/jpeg	etag:%22a0a-5fdff566d8879%22	https://welly.dexignzone.com/xhtml/images/profile/small/pic4.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/profile/small/pic4.jpg	(from https://welly.dexignzone.com/xhtml/table-datatable-basic.html)
11:27:30	2275/2275	---M--	200	added ('OK')	image/jpeg	etag:%228e3-5fdff566fedc1%22	https://welly.dexignzone.com/xhtml/images/profile/small/pic5.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/profile/small/pic5.jpg	(from https://welly.dexignzone.com/xhtml/table-datatable-basic.html)
11:27:30	2190/2190	---M--	200	added ('OK')	image/jpeg	etag:%2288e-5fdff567f5af3%22	https://welly.dexignzone.com/xhtml/images/profile/small/pic6.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/profile/small/pic6.jpg	(from https://welly.dexignzone.com/xhtml/table-datatable-basic.html)
11:27:31	2413/2413	---M--	200	added ('OK')	image/jpeg	etag:%2296d-5fdff56819542%22	https://welly.dexignzone.com/xhtml/images/profile/small/pic7.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/profile/small/pic7.jpg	(from https://welly.dexignzone.com/xhtml/table-datatable-basic.html)
11:27:31	2564/2564	---M--	200	added ('OK')	image/jpeg	etag:%22a04-5fdff5690b06d%22	https://welly.dexignzone.com/xhtml/images/profile/small/pic8.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/profile/small/pic8.jpg	(from https://welly.dexignzone.com/xhtml/table-datatable-basic.html)
11:27:32	2914/2914	---M--	200	added ('OK')	image/jpeg	etag:%22b62-5fdff56936f8c%22	https://welly.dexignzone.com/xhtml/images/profile/small/pic9.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/profile/small/pic9.jpg	(from https://welly.dexignzone.com/xhtml/table-datatable-basic.html)
11:27:32	3135/3135	---M--	200	added ('OK')	image/jpeg	etag:%22c3f-5fdff564c5485%22	https://welly.dexignzone.com/xhtml/images/profile/small/pic10.jpg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/images/profile/small/pic10.jpg	(from https://welly.dexignzone.com/xhtml/table-datatable-basic.html)
11:27:34	4883/4883	---M--	200	added ('OK')	application/x-javascript	etag:%221313-5fdff11e18fda%22	https://welly.dexignzone.com/xhtml/js/plugins-init/datatables.init.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/js/plugins-init/datatables.init.js	(from https://welly.dexignzone.com/xhtml/table-datatable-basic.html)
11:27:35	15527/15527	---M--	200	added ('OK')	application/x-javascript	etag:%223ca7-5fdff15496228%22	https://welly.dexignzone.com/xhtml/vendor/deznav/deznav.min.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/deznav/deznav.min.js	(from https://welly.dexignzone.com/xhtml/page-lock-screen.html)
11:27:37	238/238	---M--	302	error ('Found')	text/html	date:Wed,%2013%20Sep%202023%2004:27:35%20GMT	https://welly.dexignzone.com/xhtml/Trident/	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/Trident/index.html	(from https://welly.dexignzone.com/xhtml/vendor/apexchart/apexchart.js)
11:27:38	238/238	---M--	302	error ('Found')	text/html	date:Wed,%2013%20Sep%202023%2004:27:37%20GMT	https://welly.dexignzone.com/xhtml/Edge/	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/Edge/index.html	(from https://welly.dexignzone.com/xhtml/vendor/apexchart/apexchart.js)
11:27:40	53572/53572	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22d144-5fdff55e68629%22	https://welly.dexignzone.com/xhtml/icons/simple-line-icons/fonts/Simple-Line-Iconsd41d.eot?	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/simple-line-icons/fonts/Simple-Line-Iconsd41dd41d.eot	(from https://welly.dexignzone.com/xhtml/icons/simple-line-icons/css/simple-line-icons.css)
11:27:40	53572/53572	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22d144-5fdff55aa5416%22	https://welly.dexignzone.com/xhtml/icons/simple-line-icons/fonts/Simple-Line-Icons4c82.eot?-i3a2kk	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/simple-line-icons/fonts/Simple-Line-Icons4c824c82.eot	(from https://welly.dexignzone.com/xhtml/icons/simple-line-icons/css/simple-line-icons.css)
11:27:41	53368/53368	---M--	200	added ('OK')	application/x-font-ttf	etag:%22d078-5fdff55bfd00e%22	https://welly.dexignzone.com/xhtml/icons/simple-line-icons/fonts/Simple-Line-Icons4c82.ttf?-i3a2kk	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/simple-line-icons/fonts/Simple-Line-Icons4c824c82.ttf	(from https://welly.dexignzone.com/xhtml/icons/simple-line-icons/css/simple-line-icons.css)
11:27:41	26384/26384	---M--	200	added ('OK')	application/font-woff2	etag:%226710-5fdff55d35420%22	https://welly.dexignzone.com/xhtml/icons/simple-line-icons/fonts/Simple-Line-Icons4c82.woff2?-i3a2kk	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/simple-line-icons/fonts/Simple-Line-Icons4c824c82.woff2	(from https://welly.dexignzone.com/xhtml/icons/simple-line-icons/css/simple-line-icons.css)
11:27:41	719479/719479	---M--	200	added ('OK')	application/x-javascript	etag:%22afa77-5fdff14ce90eb%22	https://welly.dexignzone.com/xhtml/vendor/ckeditor/ckeditor.js	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/vendor/ckeditor/ckeditor.js	(from https://welly.dexignzone.com/xhtml/form-editor-summernote.html)
11:27:42	53444/53444	---M--	200	added ('OK')	application/font-woff	etag:%22d0c4-5fdff55d3e4a7%22	https://welly.dexignzone.com/xhtml/icons/simple-line-icons/fonts/Simple-Line-Icons4c82.woff?-i3a2kk	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/simple-line-icons/fonts/Simple-Line-Icons4c824c82.woff	(from https://welly.dexignzone.com/xhtml/icons/simple-line-icons/css/simple-line-icons.css)
11:27:44	23900/23900	---M--	200	added ('OK')	application/font-woff2	etag:%225d5c-5fdff1ca354d3%22	https://welly.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-regular-400.woff2	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-regular-400.woff2	(from https://welly.dexignzone.com/xhtml/icons/fontawesome/css/all.min.css)
11:27:44	104544/104544	---M--	200	added ('OK')	application/font-woff2	etag:%2219860-5fdff1c8abfe3%22	https://welly.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-brands-400.woff2	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-brands-400.woff2	(from https://welly.dexignzone.com/xhtml/icons/fontawesome/css/all.min.css)
11:27:45	180148/180148	---M--	200	added ('OK')	application/x-font-ttf	etag:%222bfb4-5fdff1c8a75ab%22	https://welly.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-brands-400.ttf	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-brands-400.ttf	(from https://welly.dexignzone.com/xhtml/icons/fontawesome/css/all.min.css)
11:27:47	126828/126828	---M--	200	added ('OK')	application/font-woff2	etag:%221ef6c-5fdff1cbb593a%22	https://welly.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-solid-900.woff2	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-solid-900.woff2	(from https://welly.dexignzone.com/xhtml/icons/fontawesome/css/all.min.css)
11:27:47	60384/60384	---M--	200	added ('OK')	application/x-font-ttf	etag:%22ebe0-5fdff1ca58f22%22	https://welly.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-regular-400.ttf	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-regular-400.ttf	(from https://welly.dexignzone.com/xhtml/icons/fontawesome/css/all.min.css)
11:27:47	4956/4956	---M--	200	added ('OK')	application/font-woff2	etag:%22135c-5fdff1ccfe6eb%22	https://welly.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-v4compatibility.woff2	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-v4compatibility.woff2	(from https://welly.dexignzone.com/xhtml/icons/fontawesome/css/all.min.css)
11:27:48	10556/10556	---M--	200	added ('OK')	application/x-font-ttf	etag:%22293c-5fdff1ccf9cb3%22	https://welly.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-v4compatibility.ttf	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-v4compatibility.ttf	(from https://welly.dexignzone.com/xhtml/icons/fontawesome/css/all.min.css)
11:27:49	197702/197702	---M--	200	added ('OK')	image/svg+xml	etag:%2230446-5fdff55bfdfae%22	https://welly.dexignzone.com/xhtml/icons/simple-line-icons/fonts/Simple-Line-Icons4c82.svg?-i3a2kk	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/simple-line-icons/fonts/Simple-Line-Icons4c824c82.svg	(from https://welly.dexignzone.com/xhtml/icons/simple-line-icons/css/simple-line-icons.css)
11:27:49	303488/303488	---M--	200	added ('OK')	application/x-font-ttf	etag:%224a180-5fdff1cbaefc2%22	https://welly.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-solid-900.ttf	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-solid-900.ttf	(from https://welly.dexignzone.com/xhtml/icons/fontawesome/css/all.min.css)
11:27:52	132144/132144	---M--	200	added ('OK')	application/font-woff2	etag:%2220430-5fdff557fa65d%22	https://welly.dexignzone.com/xhtml/icons/material-design-iconic-font/fonts/materialdesignicons-webfont.woff2?v=2.4.85	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/material-design-iconic-font/fonts/materialdesignicons-webfont683c.woff2	(from https://welly.dexignzone.com/xhtml/icons/material-design-iconic-font/css/materialdesignicons.min.css)
11:28:00	176416/176416	---M--	200	added ('OK')	application/font-woff	etag:%222b120-5fdff55802b2d%22	https://welly.dexignzone.com/xhtml/icons/material-design-iconic-font/fonts/materialdesignicons-webfont.woff?v=2.4.85	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/material-design-iconic-font/fonts/materialdesignicons-webfont683c.woff	(from https://welly.dexignzone.com/xhtml/icons/material-design-iconic-font/css/materialdesignicons.min.css)
11:28:03	358676/358676	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%2257914-5fdff554f18be%22	https://welly.dexignzone.com/xhtml/icons/material-design-iconic-font/fonts/materialdesignicons-webfont.eot?v=2.4.85	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/material-design-iconic-font/fonts/materialdesignicons-webfont683c.eot	(from https://welly.dexignzone.com/xhtml/icons/material-design-iconic-font/css/materialdesignicons.min.css)
11:28:04	358676/358676	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%2257914-5fdff554f18be%22	https://welly.dexignzone.com/xhtml/icons/material-design-iconic-font/fonts/materialdesignicons-webfont.eot?	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/material-design-iconic-font/fonts/materialdesignicons-webfontd41d.eot	(from https://welly.dexignzone.com/xhtml/icons/material-design-iconic-font/css/materialdesignicons.min.css)
11:28:05	78748/78748	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%221339c-5fdff5623353c%22	https://welly.dexignzone.com/xhtml/icons/themify-icons/fonts/themify9f24.eot?-fvbane	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/themify-icons/fonts/themify9f249f24.eot	(from https://welly.dexignzone.com/xhtml/icons/themify-icons/css/themify-icons.css)
11:28:05	358456/358456	---M--	200	added ('OK')	application/x-font-ttf	etag:%2257838-5fdff556b43a4%22	https://welly.dexignzone.com/xhtml/icons/material-design-iconic-font/fonts/materialdesignicons-webfont.ttf?v=2.4.85	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/material-design-iconic-font/fonts/materialdesignicons-webfont683c.ttf	(from https://welly.dexignzone.com/xhtml/icons/material-design-iconic-font/css/materialdesignicons.min.css)
11:28:06	78748/78748	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%221339c-5fdff5639321c%22	https://welly.dexignzone.com/xhtml/icons/themify-icons/fonts/themifyd41d.eot?	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/themify-icons/fonts/themifyd41dd41d.eot	(from https://welly.dexignzone.com/xhtml/icons/themify-icons/css/themify-icons.css)
11:28:08	78584/78584	---M--	200	added ('OK')	application/x-font-ttf	etag:%22132f8-5fdff560ea3a3%22	https://welly.dexignzone.com/xhtml/icons/themify-icons/fonts/themify.ttf	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/themify-icons/fonts/themify.ttf	(from https://welly.dexignzone.com/xhtml/icons/themify-icons/css/themify-icons.css)
11:28:08	56108/56108	---M--	200	added ('OK')	application/font-woff	etag:%22db2c-5fdff56107c4a%22	https://welly.dexignzone.com/xhtml/icons/themify-icons/fonts/themify.woff	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/themify-icons/fonts/themify.woff	(from https://welly.dexignzone.com/xhtml/icons/themify-icons/css/themify-icons.css)
11:28:13	156260/156260	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%2226264-5fdff1de61d31%22	https://welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-brands-400.eot	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-brands-400.eot	(from https://welly.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
11:28:15	84772/84772	---M--	200	added ('OK')	application/font-woff2	etag:%2214b24-5fdff1e0f6773%22	https://welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-brands-400.woff2	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-brands-400.woff2	(from https://welly.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
11:28:15	234630/234630	---M--	200	added ('OK')	image/svg+xml	etag:%2239486-5fdff56253cc3%22	https://welly.dexignzone.com/xhtml/icons/themify-icons/fonts/themify9f24.svg?-fvbane	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/themify-icons/fonts/themify9f249f24.svg	(from https://welly.dexignzone.com/xhtml/icons/themify-icons/css/themify-icons.css)
11:28:15	156260/156260	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%2226264-5fdff1de61d31%22	https://welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-brands-400.eot?	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-brands-400d41d.eot	(from https://welly.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
11:28:16	98673/98673	---M--	200	added ('OK')	application/font-woff	etag:%2218171-5fdff1e003ca8%22	https://welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-brands-400.woff	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-brands-400.woff	(from https://welly.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
11:28:19	33916/33916	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22847c-5fdff1e1314da%22	https://welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-regular-400.eot	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-regular-400.eot	(from https://welly.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
11:28:21	33916/33916	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22847c-5fdff1e1314da%22	https://welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-regular-400.eot?	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-regular-400d41d.eot	(from https://welly.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
11:28:22	12900/12900	---M--	200	added ('OK')	application/font-woff2	etag:%223264-5fdff1e39329c%22	https://welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-regular-400.woff2	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-regular-400.woff2	(from https://welly.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
11:28:22	156072/156072	---M--	200	added ('OK')	application/x-font-ttf	etag:%22261a8-5fdff1dfb0c8a%22	https://welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-brands-400.ttf	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-brands-400.ttf	(from https://welly.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
11:28:23	15489/15489	---M--	200	added ('OK')	application/font-woff	etag:%223c81-5fdff1e36b5e5%22	https://welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-regular-400.woff	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-regular-400.woff	(from https://welly.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
11:28:24	33724/33724	---M--	200	added ('OK')	application/x-font-ttf	etag:%2283bc-5fdff1e26eedb%22	https://welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-regular-400.ttf	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-regular-400.ttf	(from https://welly.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
11:28:28	226312/226312	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%2237408-5fdff1e4d146d%22	https://welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-solid-900.eot	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-solid-900.eot	(from https://welly.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
11:28:30	113535/113535	---M--	200	added ('OK')	image/svg+xml	etag:%221bb7f-5fdff1e245ab3%22	https://welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-regular-400.svg	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-regular-400.svg	(from https://welly.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
11:28:36	96752/96752	---M--	200	added ('OK')	application/font-woff2	etag:%22179f0-5fdff1e7c139d%22	https://welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-solid-900.woff2	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-solid-900.woff2	(from https://welly.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
11:28:38	226312/226312	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%2237408-5fdff1e4d146d%22	https://welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-solid-900.eot?	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-solid-900d41d.eot	(from https://welly.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
11:28:39	125421/125421	---M--	200	added ('OK')	application/font-woff	etag:%221e9ed-5fdff1e640f35%22	https://welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-solid-900.woff	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-solid-900.woff	(from https://welly.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
11:28:42	226128/226128	---M--	200	added ('OK')	application/x-font-ttf	etag:%2237350-5fdff1e629c1e%22	https://welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-solid-900.ttf	C:/My%20Web%20Sites/Teman%20Sehat/welly/welly.dexignzone.com/xhtml/icons/line-awesome/fonts/la-solid-900.ttf	(from https://welly.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
